0.254978	0.765547
0.255744	0.765118
0.256509	0.764689
0.257273	0.764259
0.258037	0.763827
0.258801	0.763395
0.259564	0.762962
0.260327	0.762527
0.261089	0.762092
0.261851	0.761656
0.262612	0.761219
0.263373	0.760781
0.264134	0.760341
0.264894	0.759901
0.265654	0.759460
0.266413	0.759018
0.267172	0.758575
0.267930	0.758132
0.268688	0.757687
0.269445	0.757241
0.270203	0.756794
0.270959	0.756347
0.271715	0.755898
0.272471	0.755448
0.273226	0.754998
0.273981	0.754547
0.274735	0.754094
0.275489	0.753641
0.276242	0.753187
0.276995	0.752732
0.277748	0.752276
0.278500	0.751819
0.279252	0.751361
0.280003	0.750902
0.280753	0.750442
0.281504	0.749982
0.282253	0.749520
0.283003	0.749058
0.283751	0.748595
0.284500	0.748131
0.285248	0.747666
0.285995	0.747200
0.286742	0.746733
0.287489	0.746265
0.288235	0.745797
0.288980	0.745327
0.289725	0.744857
0.290470	0.744386
0.291214	0.743914
0.291958	0.743441
0.292701	0.742967
0.293444	0.742492
0.294186	0.742017
0.294928	0.741540
0.295669	0.741063
0.296410	0.740585
0.297150	0.740106
0.297890	0.739626
0.298629	0.739146
0.299368	0.738664
0.300107	0.738182
0.300845	0.737699
0.301582	0.737215
0.302319	0.736730
0.303056	0.736245
0.303792	0.735758
0.304527	0.735271
0.305262	0.734783
0.305997	0.734294
0.306731	0.733804
0.307464	0.733314
0.308197	0.732822
0.308930	0.732330
0.309662	0.731837
0.310394	0.731344
0.311125	0.730849
0.311855	0.730354
0.312585	0.729858
0.313315	0.729361
0.314044	0.728863
0.314773	0.728365
0.315501	0.727865
0.316228	0.727365
0.316956	0.726864
0.317682	0.726363
0.318408	0.725860
0.319134	0.725357
0.319859	0.724853
0.320584	0.724349
0.321308	0.723843
0.322031	0.723337
0.322754	0.722830
0.323477	0.722322
0.324199	0.721814
0.324921	0.721305
0.325642	0.720795
0.326362	0.720284
0.327082	0.719772
0.327802	0.719260
0.328521	0.718747
0.329239	0.718234
0.329957	0.717719
0.330675	0.717204
0.331392	0.716688
0.332108	0.716172
0.332824	0.715654
0.333539	0.715136
0.334254	0.714618
0.334969	0.714098
0.335682	0.713578
0.336396	0.713057
0.337109	0.712536
0.337821	0.712013
0.338533	0.711491
0.339244	0.710967
0.339955	0.710443
0.340665	0.709917
0.341374	0.709392
0.342083	0.708865
0.342792	0.708338
0.343500	0.707810
0.344208	0.707282
0.344915	0.706753
0.345621	0.706223
0.346327	0.705692
0.347033	0.705161
0.347737	0.704629
0.348442	0.704097
0.349146	0.703564
0.349849	0.703030
0.350552	0.702495
0.351254	0.701960
0.351956	0.701424
0.352657	0.700888
0.353357	0.700351
0.354058	0.699813
0.354757	0.699275
0.355456	0.698736
0.356155	0.698196
0.356852	0.697656
0.357550	0.697115
0.358247	0.696573
0.358943	0.696031
0.359639	0.695488
0.360334	0.694945
0.361029	0.694401
0.361723	0.693856
0.362416	0.693311
0.363109	0.692765
0.363802	0.692219
0.364494	0.691672
0.365185	0.691124
0.365876	0.690576
0.366566	0.690027
0.367256	0.689477
0.367945	0.688927
0.368634	0.688376
0.369322	0.687825
0.370010	0.687273
0.370697	0.686721
0.371383	0.686168
0.372069	0.685614
0.372754	0.685060
0.373439	0.684505
0.374123	0.683950
0.374807	0.683394
0.375490	0.682837
0.376173	0.682280
0.376855	0.681723
0.377536	0.681165
0.378217	0.680606
0.378897	0.680047
0.379577	0.679487
0.380256	0.678926
0.380935	0.678365
0.381613	0.677804
0.382291	0.677242
0.382968	0.676679
0.383644	0.676116
0.384320	0.675553
0.384995	0.674988
0.385670	0.674424
0.386344	0.673858
0.387017	0.673293
0.387690	0.672726
0.388363	0.672160
0.389035	0.671592
0.389706	0.671024
0.390377	0.670456
0.391047	0.669887
0.391717	0.669318
0.392386	0.668748
0.393054	0.668178
0.393722	0.667607
0.394389	0.667035
0.395056	0.666463
0.395722	0.665891
0.396388	0.665318
0.397053	0.664745
0.397717	0.664171
0.398381	0.663597
0.399045	0.663022
0.399707	0.662446
0.400369	0.661871
0.401031	0.661294
0.401692	0.660718
0.402352	0.660140
0.403012	0.659563
0.403672	0.658985
0.404330	0.658406
0.404988	0.657827
0.405646	0.657247
0.406303	0.656667
0.406959	0.656087
0.407615	0.655506
0.408270	0.654925
0.408925	0.654343
0.409579	0.653761
0.410232	0.653178
0.410885	0.652595
0.411538	0.652011
0.412189	0.651427
0.412840	0.650843
0.413491	0.650258
0.414141	0.649673
0.414790	0.649087
0.415439	0.648501
0.416087	0.647914
0.416735	0.647327
0.417382	0.646740
0.418028	0.646152
0.418674	0.645563
0.419320	0.644975
0.419964	0.644386
0.420608	0.643796
0.421252	0.643206
0.421895	0.642616
0.422537	0.642025
0.423179	0.641434
0.423820	0.640843
0.424460	0.640251
0.425100	0.639659
0.425740	0.639066
0.426379	0.638473
0.427017	0.637879
0.427654	0.637286
0.428291	0.636691
0.428928	0.636097
0.429564	0.635502
0.430199	0.634907
0.430833	0.634311
0.431467	0.633715
0.432101	0.633118
0.432734	0.632521
0.433366	0.631924
0.433997	0.631327
0.434628	0.630729
0.435259	0.630131
0.435889	0.629532
0.436518	0.628933
0.437147	0.628334
0.437775	0.627734
0.438402	0.627134
0.439029	0.626534
0.439655	0.625933
0.440281	0.625332
0.440906	0.624731
0.441530	0.624129
0.442154	0.623527
0.442777	0.622925
0.443400	0.622322
0.444022	0.621719
0.444643	0.621115
0.445264	0.620512
0.445884	0.619908
0.446504	0.619303
0.447123	0.618699
0.447741	0.618094
0.448359	0.617489
0.448976	0.616883
0.449593	0.616277
0.450209	0.615671
0.450824	0.615065
0.451439	0.614458
0.452053	0.613851
0.452667	0.613243
0.453280	0.612636
0.453892	0.612028
0.454504	0.611419
0.455115	0.610811
0.455725	0.610202
0.456335	0.609593
0.456945	0.608984
0.457553	0.608374
0.458161	0.607764
0.458769	0.607154
0.459376	0.606543
0.459982	0.605932
0.460587	0.605321
0.461192	0.604710
0.461797	0.604098
0.462401	0.603487
0.463004	0.602874
0.463606	0.602262
0.464208	0.601649
0.464810	0.601037
0.465410	0.600423
0.466011	0.599810
0.466610	0.599196
0.467209	0.598582
0.467807	0.597968
0.468405	0.597354
0.469002	0.596739
0.469598	0.596124
0.470194	0.595509
0.470789	0.594894
0.471384	0.594278
0.471978	0.593662
0.472571	0.593046
0.473164	0.592430
0.473756	0.591814
0.474348	0.591197
0.474939	0.590580
0.475529	0.589963
0.476118	0.589345
0.476707	0.588728
0.477296	0.588110
0.477884	0.587492
0.478471	0.586874
0.479057	0.586255
0.479643	0.585636
0.480229	0.585018
0.480813	0.584398
0.481398	0.583779
0.481981	0.583160
0.482564	0.582540
0.483146	0.581920
0.483728	0.581300
0.484309	0.580680
0.484889	0.580059
0.485469	0.579439
0.486048	0.578818
0.486626	0.578197
0.487204	0.577576
0.487782	0.576954
0.488358	0.576333
0.488934	0.575711
0.489510	0.575089
0.490084	0.574467
0.490659	0.573845
0.491232	0.573222
0.491805	0.572599
0.492377	0.571977
0.492949	0.571354
0.493520	0.570731
0.494090	0.570107
0.494660	0.569484
0.495229	0.568860
0.495798	0.568237
0.496366	0.567613
0.496933	0.566989
0.497500	0.566364
0.498066	0.565740
0.498631	0.565116
0.499196	0.564491
0.499760	0.563866
0.500324	0.563241
0.500887	0.562616
0.501449	0.561991
0.502011	0.561365
0.502572	0.560740
0.503132	0.560114
0.503692	0.559489
0.504251	0.558863
0.504810	0.558237
0.505368	0.557611
0.505925	0.556984
0.506482	0.556358
0.507038	0.555731
0.507593	0.555105
0.508148	0.554478
0.508702	0.553851
0.509256	0.553224
0.509809	0.552597
0.510361	0.551970
0.510912	0.551343
0.511464	0.550715
0.512014	0.550088
0.512564	0.549460
0.513113	0.548832
0.513661	0.548204
0.514209	0.547576
0.514756	0.546948
0.515303	0.546320
0.515849	0.545692
0.516395	0.545064
0.516939	0.544435
0.517483	0.543807
0.518027	0.543178
0.518570	0.542549
0.519112	0.541921
0.519654	0.541292
0.520195	0.540663
0.520735	0.540034
0.521275	0.539405
0.521814	0.538776
0.522352	0.538146
0.522890	0.537517
0.523427	0.536888
0.523964	0.536258
0.524500	0.535629
0.525035	0.534999
0.525570	0.534369
0.526104	0.533739
0.526637	0.533110
0.527170	0.532480
0.527702	0.531850
0.528234	0.531220
0.528765	0.530590
0.529295	0.529960
0.529825	0.529330
0.530354	0.528699
0.530882	0.528069
0.531410	0.527439
0.531937	0.526808
0.532463	0.526178
0.532989	0.525548
0.533514	0.524917
0.534039	0.524287
0.534563	0.523656
0.535086	0.523025
0.535609	0.522395
0.536131	0.521764
0.536653	0.521133
0.537173	0.520503
0.537694	0.519872
0.538213	0.519241
0.538732	0.518610
0.539250	0.517979
0.539768	0.517348
0.540285	0.516717
0.540801	0.516087
0.541317	0.515456
0.541832	0.514825
0.542347	0.514194
0.542861	0.513563
0.543374	0.512931
0.543887	0.512300
0.544399	0.511669
0.544910	0.511038
0.545421	0.510407
0.545931	0.509776
0.546440	0.509145
0.546949	0.508514
0.547457	0.507883
0.547965	0.507252
0.548472	0.506620
0.548978	0.505989
0.549484	0.505358
0.549989	0.504727
0.550493	0.504096
0.550997	0.503465
0.551500	0.502834
0.552003	0.502203
0.552504	0.501571
0.553006	0.500940
0.553506	0.500309
0.554006	0.499678
0.554506	0.499047
0.555004	0.498416
0.555503	0.497785
0.556000	0.497154
0.556497	0.496523
0.556993	0.495892
0.557489	0.495261
0.557984	0.494630
0.558478	0.493999
0.558972	0.493369
0.559465	0.492738
0.559957	0.492107
0.560449	0.491476
0.560940	0.490845
0.561431	0.490215
0.561920	0.489584
0.562410	0.488953
0.562898	0.488323
0.563386	0.487692
0.563874	0.487062
0.564360	0.486431
0.564847	0.485801
0.565332	0.485170
0.565817	0.484540
0.566301	0.483909
0.566785	0.483279
0.567268	0.482649
0.567750	0.482019
0.568232	0.481389
0.568713	0.480758
0.569193	0.480128
0.569673	0.479498
0.570152	0.478868
0.570631	0.478239
0.571109	0.477609
0.571586	0.476979
0.572063	0.476349
0.572539	0.475720
0.573014	0.475090
0.573489	0.474460
0.573963	0.473831
0.574437	0.473202
0.574909	0.472572
0.575382	0.471943
0.575853	0.471314
0.576324	0.470685
0.576795	0.470055
0.577264	0.469426
0.577734	0.468798
0.578202	0.468169
0.578670	0.467540
0.579137	0.466911
0.579604	0.466283
0.580070	0.465654
0.580535	0.465026
0.581000	0.464397
0.581464	0.463769
0.581927	0.463141
0.582390	0.462512
0.582852	0.461884
0.583314	0.461256
0.583775	0.460628
0.584235	0.460001
0.584695	0.459373
0.585154	0.458745
0.585612	0.458118
0.586070	0.457490
0.586527	0.456863
0.586984	0.456236
0.587440	0.455609
0.587895	0.454981
0.588350	0.454354
0.588804	0.453728
0.589257	0.453101
0.589710	0.452474
0.590162	0.451848
0.590614	0.451221
0.591065	0.450595
0.591515	0.449968
0.591965	0.449342
0.592414	0.448716
0.592862	0.448090
0.593310	0.447464
0.593757	0.446839
0.594203	0.446213
0.594649	0.445587
0.595095	0.444962
0.595539	0.444337
0.595983	0.443711
0.596427	0.443086
0.596869	0.442461
0.597312	0.441837
0.597753	0.441212
0.598194	0.440587
0.598634	0.439963
0.599074	0.439338
0.599513	0.438714
0.599951	0.438090
0.600389	0.437466
0.600826	0.436842
0.601263	0.436218
0.601699	0.435595
0.602134	0.434971
0.602569	0.434348
0.603003	0.433725
0.603436	0.433101
0.603869	0.432478
0.604301	0.431855
0.604733	0.431233
0.605164	0.430610
0.605594	0.429988
0.606024	0.429365
0.606453	0.428743
0.606881	0.428121
0.607309	0.427499
0.607736	0.426877
0.608163	0.426256
0.608589	0.425634
0.609014	0.425013
0.609439	0.424391
0.609863	0.423770
0.610286	0.423149
0.610709	0.422529
0.611131	0.421908
0.611553	0.421287
0.611974	0.420667
0.612394	0.420047
0.612814	0.419427
0.613233	0.418807
0.613651	0.418187
0.614069	0.417567
0.614487	0.416948
0.614903	0.416328
0.615319	0.415709
0.615735	0.415090
0.616149	0.414471
0.616564	0.413852
0.616977	0.413234
0.617390	0.412615
0.617802	0.411997
0.618214	0.411379
0.618625	0.410761
0.619036	0.410143
0.619445	0.409526
0.619855	0.408908
0.620263	0.408291
0.620671	0.407674
0.621079	0.407057
0.621485	0.406440
0.621891	0.405823
0.622297	0.405207
0.622702	0.404590
0.623106	0.403974
0.623510	0.403358
0.623913	0.402742
0.624315	0.402126
0.624717	0.401511
0.625118	0.400896
0.625519	0.400280
0.625919	0.399665
0.626318	0.399051
0.626717	0.398436
0.627115	0.397821
0.627513	0.397207
0.627909	0.396593
0.628306	0.395979
0.628701	0.395365
0.629097	0.394751
0.629491	0.394138
0.629885	0.393525
0.630278	0.392912
0.630671	0.392299
0.631063	0.391686
0.631454	0.391073
0.631845	0.390461
0.632235	0.389849
0.632624	0.389237
0.633013	0.388625
0.633402	0.388013
0.633789	0.387402
0.634177	0.386790
0.634563	0.386179
0.634949	0.385568
0.635334	0.384958
0.635719	0.384347
0.636103	0.383737
0.636486	0.383126
0.636869	0.382516
0.637251	0.381907
0.637633	0.381297
0.638014	0.380688
0.638394	0.380078
0.638774	0.379469
0.639153	0.378860
0.639532	0.378252
0.639910	0.377643
0.640287	0.377035
0.640664	0.376427
0.641040	0.375819
0.641415	0.375211
0.641790	0.374604
0.642165	0.373996
0.642538	0.373389
0.642911	0.372782
0.643284	0.372175
0.643656	0.371569
0.644027	0.370963
0.644398	0.370356
0.644768	0.369750
0.645137	0.369145
0.645506	0.368539
0.645874	0.367934
0.646242	0.367329
0.646609	0.366724
0.646975	0.366119
0.647341	0.365514
0.647706	0.364910
0.648071	0.364306
0.648435	0.363702
0.648798	0.363098
0.649161	0.362494
0.649523	0.361891
0.649885	0.361288
0.650246	0.360685
0.650606	0.360082
0.650966	0.359480
0.651325	0.358877
0.651684	0.358275
0.652042	0.357673
0.652399	0.357072
0.652756	0.356470
0.653112	0.355869
0.653468	0.355268
0.653823	0.354667
0.654177	0.354066
0.654531	0.353466
0.654884	0.352866
0.655237	0.352266
0.655589	0.351666
0.655940	0.351066
0.656291	0.350467
0.656641	0.349868
0.656990	0.349269
0.657339	0.348670
0.657688	0.348071
0.658035	0.347473
0.658383	0.346875
0.658729	0.346277
0.659075	0.345679
0.659421	0.345082
0.659765	0.344484
0.660110	0.343887
0.660453	0.343291
0.660796	0.342694
0.661139	0.342098
0.661480	0.341501
0.661822	0.340905
0.662162	0.340310
0.662502	0.339714
0.662842	0.339119
0.663180	0.338524
0.663519	0.337929
0.663856	0.337334
0.664193	0.336740
0.664530	0.336145
0.664866	0.335551
0.665201	0.334958
0.665536	0.334364
0.665870	0.333771
0.666203	0.333178
0.666536	0.332585
0.666868	0.331992
0.667200	0.331400
0.667531	0.330807
0.667862	0.330215
0.668191	0.329624
0.668521	0.329032
0.668850	0.328441
0.669178	0.327850
0.669505	0.327259
0.669832	0.326668
0.670159	0.326078
0.670484	0.325487
0.670810	0.324897
0.671134	0.324307
0.671458	0.323718
0.671782	0.323129
0.672104	0.322540
0.672427	0.321951
0.672748	0.321362
0.673069	0.320774
0.673390	0.320185
0.673710	0.319597
0.674029	0.319010
0.674348	0.318422
0.674666	0.317835
0.674983	0.317248
0.675300	0.316661
0.675617	0.316074
0.675933	0.315488
0.676248	0.314902
0.676562	0.314316
0.676876	0.313730
0.677190	0.313145
0.677503	0.312559
0.677815	0.311974
0.678127	0.311390
0.678438	0.310805
0.678748	0.310221
0.679058	0.309637
0.679367	0.309053
0.679676	0.308469
0.679984	0.307886
0.680292	0.307303
0.680599	0.306720
0.680905	0.306137
0.681211	0.305554
0.681517	0.304972
0.681821	0.304390
0.682125	0.303808
0.682429	0.303227
0.682732	0.302645
0.683034	0.302064
0.683336	0.301483
0.683637	0.300903
0.683938	0.300322
0.684238	0.299742
0.684537	0.299162
0.684836	0.298583
0.685134	0.298003
0.685432	0.297424
0.685729	0.296845
0.686026	0.296266
0.686322	0.295687
0.686617	0.295109
0.686912	0.294531
0.687206	0.293953
0.687500	0.293376
0.687793	0.292798
0.688085	0.292221
0.688377	0.291644
0.688669	0.291067
0.688960	0.290491
0.689250	0.289915
0.689539	0.289339
0.689828	0.288763
0.690117	0.288187
0.690405	0.287612
0.690692	0.287037
0.690979	0.286462
0.691265	0.285888
0.691551	0.285313
0.691836	0.284739
0.692120	0.284165
0.692404	0.283592
0.692687	0.283018
0.692970	0.282445
0.693252	0.281872
0.693534	0.281299
0.693815	0.280727
0.694095	0.280154
0.694375	0.279582
0.694654	0.279011
0.694933	0.278439
0.695211	0.277868
0.695489	0.277297
0.695766	0.276726
0.696042	0.276155
0.696318	0.275585
0.696593	0.275015
0.696868	0.274445
0.697142	0.273875
0.697416	0.273306
0.697689	0.272736
0.697961	0.272167
0.698233	0.271599
0.698505	0.271030
0.698775	0.270462
0.699046	0.269894
0.699315	0.269326
0.699584	0.268758
0.699853	0.268191
0.700121	0.267624
0.700388	0.267057
0.700655	0.266490
0.700921	0.265924
0.701187	0.265358
0.701452	0.264792
0.701716	0.264226
0.701980	0.263660
0.702243	0.263095
0.702506	0.262530
0.702769	0.261965
0.703030	0.261401
0.703291	0.260836
0.703552	0.260272
0.703812	0.259708
0.704071	0.259145
0.704330	0.258581
0.704588	0.258018
0.704846	0.257455
0.705103	0.256893
0.705360	0.256330
0.705616	0.255768
0.705872	0.255206
0.706126	0.254644
0.706381	0.254082
0.706635	0.253521
0.706888	0.252960
0.707141	0.252399
0.707393	0.251839
0.707644	0.251278
0.707895	0.250718
0.708146	0.250158
0.708396	0.249598
0.708645	0.249039
0.708894	0.248480
0.709142	0.247921
0.709389	0.247362
0.709637	0.246803
0.709883	0.246245
0.710129	0.245687
0.710374	0.245129
0.710619	0.244571
0.710864	0.244014
0.711107	0.243457
0.711350	0.242900
0.711593	0.242343
0.711835	0.241787
0.712077	0.241230
0.712318	0.240674
0.712558	0.240118
0.712798	0.239563
0.713037	0.239007
0.713276	0.238452
0.713514	0.237897
0.713752	0.237343
0.713989	0.236788
0.714225	0.236234
0.714461	0.235680
0.714697	0.235126
0.714931	0.234573
0.715166	0.234019
0.715399	0.233466
0.715633	0.232914
0.715865	0.232361
0.716097	0.231808
0.716329	0.231256
0.716560	0.230704
0.716790	0.230153
0.717020	0.229601
0.717250	0.229050
0.717478	0.228499
0.717707	0.227948
0.717934	0.227397
0.718161	0.226847
0.718388	0.226297
0.718614	0.225747
0.718839	0.225197
0.719064	0.224648
0.719289	0.224098
0.719513	0.223549
0.719736	0.223000
0.719959	0.222452
0.720181	0.221903
0.720402	0.221355
0.720623	0.220807
0.720844	0.220259
0.721064	0.219712
0.721283	0.219165
0.721502	0.218618
0.721721	0.218071
0.721938	0.217524
0.722156	0.216978
0.722372	0.216432
0.722589	0.215886
0.722804	0.215340
0.723019	0.214794
0.723234	0.214249
0.723448	0.213704
0.723661	0.213159
0.723874	0.212614
0.724086	0.212070
0.724298	0.211526
0.724509	0.210982
0.724720	0.210438
0.724930	0.209894
0.725140	0.209351
0.725349	0.208808
0.725558	0.208265
0.725766	0.207722
0.725973	0.207180
0.726180	0.206637
0.726386	0.206095
0.726592	0.205553
0.726797	0.205012
0.727002	0.204470
0.727206	0.203929
0.727410	0.203388
0.727613	0.202847
0.727816	0.202307
0.728018	0.201766
0.728219	0.201226
0.728420	0.200686
0.728621	0.200146
0.728820	0.199607
0.729020	0.199067
0.729219	0.198528
0.729417	0.197989
0.729615	0.197451
0.729812	0.196912
0.730008	0.196374
0.730204	0.195836
0.730400	0.195298
0.730595	0.194760
0.730790	0.194223
0.730983	0.193686
0.731177	0.193149
0.731370	0.192612
0.731562	0.192075
0.731754	0.191539
0.731945	0.191002
0.732136	0.190466
0.732326	0.189931
0.732516	0.189395
0.732705	0.188860
0.732894	0.188324
0.733082	0.187789
0.733269	0.187255
0.733456	0.186720
0.733643	0.186186
0.733828	0.185652
0.734014	0.185118
0.734199	0.184584
0.734383	0.184050
0.734567	0.183517
0.734750	0.182984
0.734933	0.182451
0.735115	0.181918
0.735297	0.181385
0.735478	0.180853
0.735658	0.180321
0.735838	0.179789
0.736018	0.179257
0.736197	0.178725
0.736375	0.178194
0.736553	0.177663
0.736731	0.177132
0.736908	0.176601
0.737084	0.176070
0.737260	0.175540
0.737435	0.175010
0.737610	0.174480
0.737784	0.173950
0.737958	0.173420
0.738131	0.172891
0.738303	0.172361
0.738475	0.171832
0.738647	0.171303
0.738818	0.170775
0.738989	0.170246
0.739159	0.169718
0.739328	0.169190
0.739497	0.168662
0.739665	0.168134
0.739833	0.167607
0.740001	0.167079
0.740167	0.166552
0.740334	0.166025
0.740499	0.165498
0.740665	0.164972
0.740829	0.164445
0.740994	0.163919
0.741157	0.163393
0.741320	0.162867
0.741483	0.162341
0.741645	0.161816
0.741807	0.161291
0.741968	0.160765
0.742128	0.160240
0.742288	0.159716
0.742448	0.159191
0.742606	0.158667
0.742765	0.158142
0.742923	0.157618
0.743080	0.157095
0.743237	0.156571
0.743393	0.156047
0.743549	0.155524
0.743704	0.155001
0.743859	0.154478
0.744013	0.153955
0.744167	0.153432
0.744320	0.152910
0.744473	0.152388
0.744625	0.151866
0.744776	0.151344
0.744928	0.150822
0.745078	0.150300
0.745228	0.149779
0.745378	0.149258
0.745527	0.148737
0.745675	0.148216
0.745823	0.147695
0.745971	0.147175
0.746117	0.146654
0.746264	0.146134
0.746410	0.145614
0.746555	0.145094
0.746700	0.144575
0.746844	0.144055
0.746988	0.143536
0.747131	0.143017
0.747274	0.142498
0.747416	0.141979
0.747558	0.141460
0.747699	0.140942
0.747840	0.140423
0.747980	0.139905
0.748120	0.139387
0.748259	0.138869
0.748397	0.138352
0.748536	0.137834
0.748673	0.137317
0.748810	0.136799
0.748947	0.136282
0.749083	0.135766
0.749218	0.135249
0.749353	0.134732
0.749488	0.134216
0.749622	0.133700
0.749755	0.133184
0.749888	0.132668
0.750020	0.132152
0.750152	0.131636
0.750284	0.131121
0.750415	0.130606
0.750545	0.130090
0.750675	0.129575
0.750804	0.129061
0.750933	0.128546
0.751061	0.128031
0.751189	0.127517
0.751316	0.127003
0.751443	0.126489
0.751569	0.125975
0.751695	0.125461
0.751820	0.124948
0.751945	0.124434
0.752069	0.123921
0.752193	0.123408
0.752316	0.122895
0.752438	0.122382
0.752561	0.121869
0.752682	0.121357
0.752803	0.120844
0.752924	0.120332
0.753044	0.119820
0.753164	0.119308
0.753283	0.118796
0.753401	0.118284
0.753519	0.117773
0.753637	0.117261
0.753754	0.116750
0.753870	0.116239
0.753986	0.115728
0.754102	0.115217
0.754217	0.114706
0.754331	0.114196
0.754445	0.113685
0.754558	0.113175
0.754671	0.112665
0.754784	0.112155
0.754896	0.111645
0.755007	0.111135
0.755118	0.110626
0.755228	0.110116
